user_id,time,reg_id
431,2013/10/07 11:15:36,745
431,2013/10/07 11:45:36,600
431,2013/10/07 12:15:36,469
431,2013/10/07 12:45:36,605
431,2013/10/07 14:30:37,545
431,2013/10/07 15:00:50,465
431,2013/10/07 15:35:05,546
431,2013/10/07 17:20:11,916
431,2013/10/07 17:50:11,837
431,2013/10/07 18:20:11,805
431,2013/10/07 18:50:11,774
431,2013/10/07 19:20:11,743
431,2013/10/07 19:50:11,713
431,2013/10/07 20:20:11,46
431,2013/10/07 20:50:11,653
431,2013/10/07 21:20:11,838
431,2013/10/07 21:50:11,287
431,2013/10/07 22:20:11,536
431,2013/10/07 22:50:11,529
431,2013/12/16 12:05:05,982
431,2013/12/16 12:35:05,426
432,2013/10/07 11:30:40,904
432,2013/10/07 12:00:40,367
432,2013/10/07 12:30:40,67
432,2013/10/07 14:30:40,352
432,2013/10/07 15:00:41,288
432,2013/10/07 15:30:43,311
432,2013/10/07 16:00:44,190
432,2013/10/07 16:30:45,156
432,2013/10/07 17:00:47,881
432,2013/10/07 18:45:48,90
432,2013/10/07 19:15:52,651
432,2013/10/07 19:45:57,215
432,2013/10/07 20:20:02,476
432,2013/10/07 20:50:06,377
432,2013/10/07 21:20:10,394
432,2013/10/07 21:50:15,538
432,2013/10/07 22:20:19,580
432,2013/10/13 08:50:23,69
432,2013/10/13 09:20:23,851
432,2013/10/13 09:50:23,426
432,2013/10/13 10:20:23,48
432,2013/10/13 10:50:23,468
432,2013/10/13 11:20:23,613
432,2013/10/13 12:30:45,437
432,2013/10/13 13:00:47,177
432,2013/10/13 13:30:48,484
432,2013/10/13 14:00:50,142
432,2013/10/13 14:30:52,121
432,2013/10/13 15:00:54,109
432,2013/10/13 15:30:56,913
432,2013/10/13 16:00:58,279
432,2013/10/13 16:30:59,279
432,2013/10/13 17:05:02,311
432,2013/10/13 17:35:03,311
432,2013/10/13 18:05:05,75
433,2013/10/07 16:30:05,537
433,2013/10/07 17:00:05,882
433,2013/10/07 17:30:05,212
433,2013/10/07 18:00:05,477
433,2013/10/07 18:30:05,428
433,2013/10/07 19:00:05,209
433,2013/10/07 19:30:05,209
433,2013/10/07 20:00:05,847
433,2013/10/07 20:30:05,888
433,2013/10/07 21:00:05,143
433,2013/10/07 21:30:05,152
433,2013/10/07 22:00:05,780
433,2013/10/07 22:30:05,974
433,2013/10/07 23:00:05,979
433,2013/10/13 10:00:32,18
433,2013/10/13 10:30:32,854
433,2013/10/13 11:00:32,113
433,2013/10/13 12:55:32,146
433,2013/10/13 13:25:32,114
433,2013/10/13 13:55:32,113
433,2013/10/13 14:25:32,1006
433,2013/10/13 14:55:32,370
433,2013/10/13 15:25:32,91
433,2013/10/13 15:55:32,881
433,2013/10/13 16:25:32,1019
433,2013/10/13 16:55:32,639
433,2013/12/16 00:00:00,318
433,2013/12/16 07:25:40,318
433,2013/12/16 07:55:40,284
433,2013/12/16 08:25:40,113
433,2013/12/16 08:55:40,343
433,2013/12/16 09:25:40,603
433,2013/12/16 09:55:40,319
433,2013/12/16 10:25:40,52
433,2013/12/16 18:50:40,589
434,2013/07/07 18:25:18,354
434,2013/07/07 18:55:18,417
434,2013/10/07 12:35:18,70
434,2013/10/07 14:00:18,343
434,2013/10/07 14:30:18,203
434,2013/10/13 00:00:00,836
434,2013/10/13 07:40:37,805
434,2013/10/13 08:10:37,776
434,2013/10/13 08:40:37,307
434,2013/10/13 09:10:37,712
434,2013/10/13 09:40:37,713
434,2013/10/13 10:10:37,744
434,2013/10/13 10:40:37,984
434,2013/10/13 11:10:37,619
434,2013/10/13 12:55:37,945
434,2013/10/13 13:25:42,619
434,2013/10/13 13:55:47,333
434,2013/10/13 14:25:52,619
434,2013/10/13 14:55:58,620
434,2013/10/13 15:30:04,986
434,2013/10/13 16:00:09,620
434,2013/10/13 16:30:14,620
434,2013/10/13 18:10:16,620
434,2013/10/13 18:40:20,620
434,2013/10/13 19:10:25,239
434,2013/10/13 19:40:29,212
434,2013/10/13 20:10:35,587
434,2013/10/13 20:45:41,617
434,2013/10/13 22:00:07,197
434,2013/10/13 22:30:07,19
434,2013/10/13 23:00:07,449
434,2013/10/13 23:30:07,138
434,2013/12/22 10:25:53,546
434,2013/12/22 10:55:53,754
434,2013/12/22 11:25:53,69
435,2013/10/13 21:25:39,536
435,2013/10/13 21:55:39,568
435,2013/10/13 22:25:39,568
435,2013/10/13 22:55:39,601
435,2013/10/13 23:25:39,144
435,2013/12/16 10:45:55,250
435,2013/12/16 11:15:55,104
435,2013/12/16 11:45:55,236
435,2013/12/16 12:15:55,306
435,2013/12/16 12:45:55,374
435,2013/12/16 13:20:43,503
435,2013/12/16 14:20:32,469
435,2013/12/16 14:50:32,691
435,2013/12/16 15:20:32,181
435,2013/12/16 15:50:32,726
435,2013/12/16 16:20:32,165
435,2013/12/16 16:50:32,104
435,2013/12/16 17:20:32,131
435,2013/12/16 17:50:32,783
435,2013/12/22 10:50:00,323
435,2013/12/22 11:20:00,466
435,2013/12/22 13:00:00,438
435,2013/12/22 13:30:03,438
435,2013/12/22 14:00:05,715
435,2013/12/22 14:30:08,469
435,2013/12/22 15:00:11,125
435,2013/12/22 15:30:14,469
435,2013/12/22 16:00:16,719
435,2013/12/22 16:30:19,35
435,2013/12/22 17:00:22,469
435,2013/12/22 17:30:25,470
435,2013/12/22 18:00:28,470
435,2013/12/22 18:30:30,470
435,2013/12/22 20:15:32,468
435,2013/12/22 20:45:32,357
436,2013/07/07 19:00:02,321
436,2013/07/07 19:30:02,362
436,2013/07/07 20:00:02,505
436,2013/07/07 20:30:02,925
436,2013/07/07 21:00:02,569
436,2013/07/07 21:30:02,725
436,2013/10/07 12:45:34,158
436,2013/10/07 14:30:34,8
436,2013/10/13 00:00:00,56
436,2013/10/13 08:50:19,207
436,2013/10/13 09:20:19,626
436,2013/10/13 09:50:19,78
436,2013/10/13 10:20:19,463
436,2013/10/13 10:50:19,647
436,2013/10/13 11:20:19,156
436,2013/10/13 12:30:19,134
436,2013/10/13 13:00:19,812
436,2013/10/13 13:30:19,106
436,2013/10/13 14:00:19,94
436,2013/10/13 14:30:19,93
436,2013/10/13 15:00:19,513
436,2013/10/13 15:30:19,749
436,2013/10/13 16:00:19,551
436,2013/10/13 16:30:19,478
436,2013/10/13 17:00:19,189
436,2013/10/13 17:30:19,535
436,2013/10/13 18:00:19,220
436,2013/10/13 18:30:19,49
436,2013/10/13 19:00:19,645
436,2013/10/13 19:30:19,599
436,2013/10/13 20:00:19,284
436,2013/12/16 00:00:00,318
436,2013/12/16 08:30:04,643
436,2013/12/16 09:00:04,285
436,2013/12/16 09:30:04,285
437,2013/07/07 09:55:06,894
437,2013/07/07 10:25:06,472
437,2013/07/07 10:55:06,473
437,2013/07/07 11:25:06,285
437,2013/07/07 12:30:06,505
437,2013/07/07 13:00:06,473
437,2013/07/07 13:30:06,471
437,2013/07/07 14:00:06,470
437,2013/07/07 14:30:06,469
437,2013/07/07 15:00:06,765
437,2013/07/07 15:30:06,467
437,2013/07/07 16:00:06,466
437,2013/07/07 16:30:06,865
437,2013/07/07 17:00:06,551
437,2013/07/07 17:30:06,898
437,2013/07/07 18:00:06,430
437,2013/07/07 18:30:06,88
437,2013/07/07 19:00:06,428
437,2013/07/07 19:30:06,464
437,2013/07/07 20:00:06,965
437,2013/07/07 20:30:06,528
437,2013/07/07 21:00:06,423
437,2013/07/07 21:30:06,226
437,2013/07/07 22:00:06,422
437,2013/07/07 22:30:24,438
437,2013/10/07 12:15:34,710
437,2013/10/07 12:45:34,346
437,2013/10/07 13:30:43,505
437,2013/10/07 15:25:50,505
437,2013/10/07 15:55:50,763
437,2013/10/07 16:25:50,734
437,2013/10/07 16:55:50,84
437,2013/10/13 00:00:00,795
437,2013/10/13 08:45:33,795
437,2013/10/13 09:15:33,732
438,2013/10/07 10:10:41,172
438,2013/10/07 10:40:41,2
438,2013/10/07 11:10:41,267
438,2013/10/07 11:40:41,1013
438,2013/10/07 12:10:41,611
438,2013/10/07 12:40:41,464
438,2013/10/07 14:30:41,737
438,2013/10/07 15:00:41,1019
438,2013/10/07 15:30:41,738
438,2013/10/07 16:00:41,431
438,2013/10/07 16:30:41,398
438,2013/10/07 17:00:41,926
438,2013/10/07 17:30:41,116
438,2013/10/07 18:00:41,301
438,2013/10/07 18:30:41,300
438,2013/10/07 19:00:41,267
438,2013/10/07 19:30:41,448
438,2013/10/07 20:00:41,43
438,2013/10/07 20:30:41,574
438,2013/10/07 21:00:41,501
438,2013/10/07 21:30:41,136
438,2013/10/07 22:00:41,103
438,2013/10/07 22:30:41,71
438,2013/10/07 23:00:41,70
438,2013/10/07 23:30:41,36
438,2013/10/13 11:15:37,2
438,2013/10/13 12:30:37,964
438,2013/10/13 13:00:37,2
438,2013/12/16 08:30:16,224
438,2013/12/16 09:00:16,30
438,2013/12/16 09:30:16,188
438,2013/12/16 10:00:16,218
438,2013/12/16 10:30:16,1007
438,2013/12/16 11:00:16,349
438,2013/12/16 11:30:16,84
439,2013/07/07 19:30:40,452
439,2013/07/07 20:00:44,22
439,2013/07/07 21:50:47,533
439,2013/07/07 22:20:47,365
439,2013/07/07 22:50:47,244
439,2013/07/07 23:20:47,808
439,2013/10/13 09:15:49,855
439,2013/10/13 09:45:49,167
439,2013/10/13 10:15:49,26
439,2013/10/13 10:45:49,305
439,2013/10/13 11:15:49,873
439,2013/10/13 12:30:49,834
439,2013/10/13 13:00:49,808
439,2013/10/13 13:30:49,623
439,2013/10/13 14:00:50,808
439,2013/10/13 14:30:50,845
439,2013/10/13 15:00:50,180
439,2013/10/13 15:30:51,776
439,2013/10/13 16:00:51,776
439,2013/10/13 16:30:52,659
439,2013/10/13 17:00:52,777
439,2013/10/13 17:30:52,791
439,2013/10/13 18:00:53,777
439,2013/10/13 18:30:53,809
439,2013/10/13 19:00:54,782
439,2013/10/13 19:30:54,809
439,2013/10/13 20:00:54,809
439,2013/10/13 20:30:55,809
439,2013/10/13 21:00:55,809
439,2013/10/13 21:30:55,897
439,2013/10/13 22:40:56,499
439,2013/10/13 23:10:56,40
439,2013/12/22 10:40:44,479
439,2013/12/22 11:10:44,410
439,2013/12/22 12:30:48,23
440,2013/10/07 15:45:36,547
440,2013/10/07 16:15:36,376
440,2013/10/07 16:45:36,344
440,2013/10/07 17:15:36,314
440,2013/10/07 17:45:36,344
440,2013/10/07 18:15:36,609
440,2013/10/07 18:45:36,605
440,2013/10/07 19:15:36,830
440,2013/10/07 19:45:36,345
440,2013/10/07 20:15:36,532
440,2013/10/07 20:45:36,822
440,2013/10/07 21:15:36,312
440,2013/10/07 21:45:36,6
440,2013/10/07 22:15:36,312
440,2013/12/16 11:55:13,1007
440,2013/12/16 12:25:13,724
440,2013/12/16 12:55:13,698
440,2013/12/16 14:45:13,1006
440,2013/12/16 15:15:13,743
440,2013/12/16 15:45:13,16
440,2013/12/16 16:15:13,974
440,2013/12/22 11:00:28,185
440,2013/12/22 11:40:34,570
440,2013/12/22 12:45:41,505
440,2013/12/22 13:15:41,536
440,2013/12/22 13:45:41,566
440,2013/12/22 14:15:41,167
440,2013/12/22 14:45:41,267
440,2013/12/22 15:15:41,724
440,2013/12/22 15:45:41,700
440,2013/12/22 16:15:41,786
440,2013/12/22 16:45:41,936
440,2013/12/22 17:15:41,879
440,2013/12/22 17:45:41,942
440,2013/12/22 18:15:41,124
441,2013/10/07 10:50:45,425
441,2013/10/07 11:20:45,429
441,2013/10/07 11:50:45,432
441,2013/10/07 12:20:45,467
441,2013/10/07 12:50:45,173
441,2013/10/07 14:05:18,843
441,2013/10/07 14:35:49,679
441,2013/10/07 16:25:06,380
441,2013/10/07 16:55:06,468
441,2013/10/07 17:25:06,432
441,2013/10/07 17:55:06,428
441,2013/10/07 18:25:06,155
441,2013/10/07 18:55:06,540
441,2013/10/07 19:25:06,289
441,2013/10/13 09:30:06,132
441,2013/10/13 10:00:06,370
441,2013/10/13 10:30:06,277
441,2013/10/13 11:00:06,94
441,2013/10/13 11:30:06,967
441,2013/10/13 13:00:06,500
441,2013/10/13 13:30:09,266
441,2013/10/13 14:00:12,614
441,2013/10/13 14:30:15,409
441,2013/10/13 15:00:18,509
441,2013/10/13 15:30:21,608
441,2013/12/16 08:35:02,256
441,2013/12/16 09:05:02,222
441,2013/12/16 09:35:02,188
441,2013/12/16 10:05:02,218
441,2013/12/16 10:35:02,151
441,2013/12/16 11:05:02,611
441,2013/12/16 16:55:02,21
441,2013/12/16 17:25:02,86
441,2013/12/16 17:55:02,326
441,2013/12/16 18:25:02,804
442,2013/10/07 08:30:56,38
442,2013/10/07 09:00:56,185
442,2013/10/07 09:30:56,751
442,2013/10/07 10:00:56,156
442,2013/10/07 10:30:56,613
442,2013/10/07 11:00:56,324
442,2013/10/07 11:30:56,540
442,2013/10/07 12:00:56,341
442,2013/10/07 12:30:56,251
442,2013/10/07 13:00:56,555
442,2013/10/07 14:35:56,555
442,2013/10/07 15:05:56,586
442,2013/10/07 15:35:56,617
442,2013/10/07 16:05:56,138
442,2013/10/07 16:35:56,647
442,2013/10/07 17:05:56,80
442,2013/10/07 17:35:56,161
442,2013/10/07 18:05:56,691
442,2013/10/07 18:35:56,647
442,2013/10/07 19:05:56,611
442,2013/10/07 19:35:56,377
442,2013/10/07 20:05:56,577
442,2013/10/13 11:00:09,323
442,2013/10/13 11:30:09,717
442,2013/10/13 14:30:09,716
442,2013/10/13 15:00:09,456
442,2013/12/16 10:00:24,937
442,2013/12/16 10:30:24,284
442,2013/12/16 11:00:24,24
442,2013/12/16 11:30:24,993
442,2013/12/16 12:00:24,333
442,2013/12/16 12:30:24,248
442,2013/12/16 13:00:24,857
442,2013/12/16 13:35:23,282
442,2013/12/16 14:05:41,502
443,2013/10/07 20:35:59,854
443,2013/10/07 21:05:59,240
443,2013/10/13 09:10:19,437
443,2013/10/13 09:40:19,220
443,2013/10/13 10:10:19,165
443,2013/10/13 10:40:19,199
443,2013/10/13 11:10:19,232
443,2013/10/13 12:10:19,171
443,2013/10/13 12:40:19,233
443,2013/10/13 13:10:19,200
443,2013/10/13 13:40:19,200
443,2013/10/13 14:10:19,981
443,2013/10/13 14:40:19,198
443,2013/10/13 15:10:19,32
443,2013/10/13 15:40:19,179
443,2013/10/13 16:10:19,1004
443,2013/10/13 16:40:19,972
443,2013/10/13 17:10:19,163
443,2013/10/13 17:40:19,162
443,2013/10/13 18:10:19,168
443,2013/12/16 12:55:53,1
443,2013/12/16 14:50:53,70
443,2013/12/16 15:20:53,803
443,2013/12/22 11:40:52,321
443,2013/12/22 12:40:52,725
443,2013/12/22 13:10:56,505
443,2013/12/22 13:45:01,863
443,2013/12/22 14:15:05,505
443,2013/12/22 14:45:10,193
443,2013/12/22 15:15:14,505
443,2013/12/22 15:45:18,283
443,2013/12/22 16:15:23,537
443,2013/12/22 16:45:27,537
443,2013/12/22 17:15:31,537
443,2013/12/22 17:45:36,387
444,2013/07/07 13:00:59,445
444,2013/07/07 13:30:59,991
444,2013/07/07 14:00:59,86
444,2013/07/07 14:30:59,495
444,2013/07/07 15:00:59,994
444,2013/07/07 15:30:59,262
444,2013/07/07 16:00:59,151
444,2013/07/07 16:30:59,360
444,2013/07/07 17:00:59,152
444,2013/07/07 17:30:59,185
444,2013/07/07 18:00:59,153
444,2013/07/07 18:30:59,681
444,2013/07/07 19:00:59,268
444,2013/07/07 19:30:59,122
444,2013/07/07 20:00:59,91
444,2013/07/07 20:30:59,91
444,2013/07/07 21:00:59,507
444,2013/07/07 21:30:59,92
444,2013/07/07 22:00:59,93
444,2013/07/07 22:30:59,344
444,2013/12/16 08:45:54,914
444,2013/12/16 09:15:54,841
444,2013/12/16 09:45:54,452
444,2013/12/16 10:15:54,79
444,2013/12/16 10:45:54,234
444,2013/12/16 11:15:54,426
444,2013/12/16 11:45:54,395
444,2013/12/16 12:15:54,22
444,2013/12/16 12:45:54,366
444,2013/12/16 13:15:54,786
444,2013/12/16 14:50:54,808
444,2013/12/16 15:20:56,819
444,2013/12/16 15:50:59,368
444,2013/12/16 16:25:01,336
444,2013/12/16 16:55:04,336
445,2013/07/07 21:35:31,65
445,2013/07/07 22:05:31,447
445,2013/07/07 22:35:31,820
445,2013/10/07 07:20:30,481
445,2013/10/07 07:50:30,535
445,2013/10/07 08:20:30,624
445,2013/10/07 08:50:30,287
445,2013/10/07 09:20:30,639
445,2013/10/07 09:50:30,252
445,2013/10/07 10:20:30,370
445,2013/10/07 10:50:30,233
445,2013/10/07 11:20:30,468
445,2013/10/07 11:50:30,471
445,2013/10/07 12:20:30,474
445,2013/10/07 12:50:30,476
445,2013/10/07 14:35:30,201
445,2013/10/07 15:05:30,474
445,2013/10/07 15:35:30,471
445,2013/10/07 16:05:30,896
445,2013/10/07 16:35:30,750
445,2013/10/07 17:05:30,430
445,2013/10/07 17:35:30,427
445,2013/10/07 18:05:30,565
445,2013/10/07 18:35:30,390
445,2013/10/07 19:05:30,87
445,2013/10/07 19:35:30,289
445,2013/10/13 10:25:07,997
445,2013/10/13 10:55:07,750
445,2013/10/13 11:25:07,47
445,2013/10/13 13:00:07,502
445,2013/10/13 13:30:07,595
445,2013/10/13 14:00:07,688
445,2013/10/13 14:30:07,813
445,2013/10/13 15:00:07,851
445,2013/10/13 15:30:07,966
446,2013/10/07 09:20:11,16
446,2013/10/07 09:50:11,700
446,2013/10/07 10:20:11,727
446,2013/10/07 10:50:11,30
446,2013/10/07 11:20:11,330
446,2013/10/07 11:50:11,362
446,2013/10/07 12:20:11,394
446,2013/10/07 12:50:11,362
446,2013/10/07 14:35:11,288
446,2013/10/07 15:05:11,394
446,2013/10/07 15:35:11,803
446,2013/10/07 16:05:11,362
446,2013/10/07 16:35:11,330
446,2013/10/07 17:05:11,329
446,2013/10/07 17:35:11,984
446,2013/10/07 18:05:11,297
446,2013/10/07 18:35:11,628
446,2013/10/07 19:05:11,265
446,2013/10/07 19:35:11,233
446,2013/10/07 20:05:11,984
446,2013/10/07 20:35:11,688
446,2013/10/07 21:05:11,202
446,2013/10/07 21:35:11,202
446,2013/10/07 22:05:11,778
446,2013/10/07 22:35:11,170
446,2013/10/07 23:05:11,844
446,2013/12/16 09:40:06,762
446,2013/12/16 10:10:06,973
446,2013/12/16 10:40:06,908
446,2013/12/16 11:10:06,732
446,2013/12/16 11:40:06,809
446,2013/12/16 12:10:06,175
446,2013/12/16 12:40:06,765
446,2013/12/16 13:10:06,616
446,2013/12/16 14:50:06,658
447,2013/10/07 15:05:30,537
447,2013/10/07 15:35:34,537
447,2013/10/07 16:05:39,278
447,2013/10/07 16:35:43,505
447,2013/10/07 17:05:47,970
447,2013/10/07 19:00:51,337
447,2013/12/16 08:05:07,438
447,2013/12/16 08:35:07,81
447,2013/12/16 09:05:07,143
447,2013/12/16 09:35:07,470
447,2013/12/16 10:05:07,925
447,2013/12/16 10:35:07,395
447,2013/12/16 11:05:07,424
447,2013/12/16 11:35:07,421
447,2013/12/16 12:05:07,450
447,2013/12/16 18:00:55,829
447,2013/12/16 18:30:55,1024
447,2013/12/16 19:00:55,425
447,2013/12/16 19:30:55,331
447,2013/12/16 20:00:55,236
447,2013/12/16 20:30:55,143
447,2013/12/16 21:00:55,50
447,2013/12/22 00:00:00,594
447,2013/12/22 08:50:38,626
447,2013/12/22 09:20:38,715
447,2013/12/22 09:50:38,52
447,2013/12/22 10:20:38,40
447,2013/12/22 10:50:38,1012
447,2013/12/22 11:20:38,805
447,2013/12/22 11:55:08,104
447,2013/12/22 13:00:10,71
447,2013/12/22 13:30:14,81
447,2013/12/22 14:00:19,261
447,2013/12/22 14:30:23,774
447,2013/12/22 15:00:27,185
448,2013/10/13 14:30:21,484
448,2013/10/13 15:00:21,451
448,2013/10/13 15:30:21,18
448,2013/10/13 16:00:21,481
448,2013/12/16 00:00:00,193
448,2013/12/16 06:25:04,193
448,2013/12/16 06:55:04,227
448,2013/12/16 07:25:04,526
448,2013/12/16 07:55:04,706
448,2013/12/16 08:25:04,65
448,2013/12/16 08:55:04,313
448,2013/12/16 09:25:04,50
448,2013/12/16 09:55:04,222
448,2013/12/16 10:25:04,421
448,2013/12/16 10:55:04,432
448,2013/12/16 11:25:04,878
448,2013/12/16 11:55:04,468
448,2013/12/16 12:25:04,509
448,2013/12/16 12:55:04,472
448,2013/12/16 14:50:04,958
448,2013/12/16 15:20:04,1023
448,2013/12/16 15:50:04,632
448,2013/12/16 16:20:04,468
448,2013/12/16 16:50:04,433
448,2013/12/16 17:20:04,528
448,2013/12/16 17:50:04,429
448,2013/12/16 18:20:04,427
448,2013/12/16 18:50:04,585
448,2013/12/16 19:20:04,37
448,2013/12/16 19:50:04,879
448,2013/12/16 20:20:04,323
448,2013/12/16 20:50:04,259
448,2013/12/16 21:20:04,194
448,2013/12/22 08:35:22,832
448,2013/12/22 09:05:22,797
449,2013/10/07 09:05:33,941
449,2013/10/07 09:35:33,941
449,2013/10/07 10:05:33,942
449,2013/10/07 10:35:33,942
449,2013/10/07 11:05:33,911
449,2013/10/07 11:35:33,911
449,2013/10/07 12:05:33,879
449,2013/10/07 12:35:33,1004
449,2013/10/07 13:05:35,848
449,2013/10/07 19:30:13,530
449,2013/10/07 20:00:13,439
449,2013/10/07 20:30:13,973
449,2013/10/07 21:00:13,941
449,2013/10/07 21:30:13,908
449,2013/10/07 22:00:13,875
449,2013/10/13 00:00:00,227
449,2013/10/13 07:40:22,541
449,2013/10/13 08:10:22,444
449,2013/10/13 08:40:22,478
449,2013/10/13 09:10:22,342
449,2013/10/13 09:40:22,307
449,2013/10/13 10:10:22,271
449,2013/10/13 10:40:22,583
449,2013/10/13 11:10:22,136
449,2013/10/13 12:30:25,78
449,2013/10/13 13:20:50,69
449,2013/10/13 13:50:50,167
449,2013/10/13 14:20:50,688
449,2013/10/13 14:50:50,841
449,2013/10/13 15:20:50,48
449,2013/10/13 15:50:50,236
449,2013/10/13 16:20:50,301
449,2013/10/13 16:50:50,798
449,2013/10/13 17:20:50,305
449,2013/10/13 17:50:50,140
450,2013/10/13 14:05:02,469
450,2013/10/13 14:35:04,603
450,2013/10/13 15:05:07,43
450,2013/10/13 15:35:09,65
450,2013/10/13 16:05:11,451
450,2013/12/16 00:00:00,550
450,2013/12/16 08:45:20,973
450,2013/12/16 09:15:20,433
450,2013/12/16 09:45:20,607
450,2013/12/16 10:15:20,731
450,2013/12/16 10:45:20,678
450,2013/12/16 11:15:20,794
450,2013/12/16 11:45:20,794
450,2013/12/16 12:15:20,559
450,2013/12/16 12:45:20,856
450,2013/12/16 13:15:20,325
450,2013/12/16 14:20:20,995
450,2013/12/16 14:50:20,856
450,2013/12/16 15:20:20,50
450,2013/12/16 15:50:20,796
450,2013/12/16 16:20:20,825
450,2013/12/16 16:50:20,302
450,2013/12/16 17:20:20,142
450,2013/12/16 17:50:20,458
450,2013/12/16 18:20:20,836
450,2013/12/16 18:50:20,783
450,2013/12/16 19:20:20,883
450,2013/12/16 19:50:20,622
450,2013/12/16 20:20:20,63
450,2013/12/16 20:50:20,70
450,2013/12/16 21:20:20,732
450,2013/12/16 21:50:20,732
450,2013/12/16 22:20:20,365
450,2013/12/16 22:50:20,765
450,2013/12/16 23:20:20,117
451,2013/10/07 16:10:09,214
451,2013/10/07 16:40:09,616
451,2013/10/07 17:10:09,49
451,2013/10/07 17:40:09,647
451,2013/10/07 18:10:09,723
451,2013/10/07 18:40:09,811
451,2013/10/07 19:10:09,112
451,2013/10/07 19:40:09,834
451,2013/10/07 20:10:09,611
451,2013/10/07 20:40:09,611
451,2013/10/07 21:10:09,107
451,2013/10/07 21:40:09,995
451,2013/10/07 22:10:09,777
451,2013/10/07 22:40:09,244
451,2013/10/07 23:10:12,513
451,2013/12/16 08:50:31,769
451,2013/12/16 09:20:31,707
451,2013/12/16 09:50:31,772
451,2013/12/16 10:20:31,462
451,2013/12/16 10:50:31,621
451,2013/12/16 11:20:31,852
451,2013/12/16 11:50:31,530
451,2013/12/16 12:20:31,468
451,2013/12/16 12:50:31,477
451,2013/12/16 13:20:31,681
451,2013/12/16 14:20:31,343
451,2013/12/16 14:50:42,755
451,2013/12/16 15:20:52,276
451,2013/12/16 16:55:53,276
451,2013/12/16 17:25:53,338
451,2013/12/16 17:55:53,335
451,2013/12/16 18:25:53,313
451,2013/12/16 18:55:53,920
451,2013/12/16 19:25:53,168
451,2013/12/16 19:55:53,620
452,2013/10/07 10:15:35,51
452,2013/10/07 10:45:35,230
452,2013/10/07 11:15:35,488
452,2013/10/07 11:45:35,391
452,2013/10/07 12:15:35,1007
452,2013/10/07 12:45:35,199
452,2013/10/07 14:40:35,469
452,2013/10/07 15:10:35,872
452,2013/10/07 15:40:35,114
452,2013/10/07 16:10:35,331
452,2013/10/07 16:40:35,949
452,2013/10/07 17:10:35,391
452,2013/10/07 17:40:35,870
452,2013/10/07 18:10:35,554
452,2013/10/07 18:40:35,370
452,2013/10/07 19:10:35,649
452,2013/10/07 19:40:35,713
452,2013/10/07 20:10:35,189
452,2013/10/07 20:40:35,211
452,2013/10/07 21:10:35,373
452,2013/10/07 21:40:35,848
452,2013/10/07 22:10:35,941
452,2013/10/07 22:40:35,1004
452,2013/12/16 00:00:00,327
452,2013/12/16 07:55:01,274
452,2013/12/16 08:25:01,640
452,2013/12/16 08:55:01,82
452,2013/12/16 09:25:01,26
452,2013/12/16 09:55:01,571
452,2013/12/16 10:25:01,26
452,2013/12/16 10:55:01,374
452,2013/12/16 11:25:01,779
452,2013/12/16 11:55:01,165
452,2013/12/16 12:25:01,23
452,2013/12/16 12:55:01,537
453,2013/10/13 13:40:54,354
453,2013/10/13 14:10:54,237
453,2013/10/13 14:40:54,202
453,2013/10/13 15:10:54,167
453,2013/10/13 15:40:54,920
453,2013/12/16 09:00:11,519
453,2013/12/16 09:30:11,452
453,2013/12/16 10:00:11,490
453,2013/12/16 10:30:11,267
453,2013/12/16 11:00:11,428
453,2013/12/16 11:30:11,239
453,2013/12/16 12:00:11,594
453,2013/12/16 12:30:11,888
453,2013/12/16 13:00:11,472
453,2013/12/16 14:55:11,546
453,2013/12/16 15:25:11,472
453,2013/12/16 15:55:11,163
453,2013/12/16 16:25:11,209
453,2013/12/16 16:55:11,466
453,2013/12/16 17:25:11,510
453,2013/12/16 17:55:11,431
453,2013/12/16 18:25:11,973
453,2013/12/16 18:55:11,598
453,2013/12/16 19:25:11,425
453,2013/12/16 19:55:11,423
453,2013/12/16 20:25:11,422
453,2013/12/16 20:55:11,452
453,2013/12/16 21:25:11,670
453,2013/12/22 11:15:08,123
453,2013/12/22 11:50:15,479
453,2013/12/22 12:20:42,474
453,2013/12/22 13:50:05,422
453,2013/12/22 14:20:09,390
453,2013/12/22 14:50:13,391
453,2013/12/22 15:20:16,392
